gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
1424439304,JBRJ,RB,urn:catalog:JBRJ:RB:758139,RB00758139,07,"D.S.P. Silva; J.F.A. Baumgratz, M. Nadruz, M.G. Bovini & P. Abreu (motorista)",,2013-03-12T00:00:00,2013.0,3.0,12.0,,BR,Rio de Janeiro,Estrada para Monte Verde.,-41.929444,-21.516944,415.0,,,,PRESERVED_SPECIMEN,,,Melastomataceae,Miconia,Miconia discolor,Miconia discolor DC.,ACCEPTED,Miconia discolor DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arboreta esciófila, na encosta no interior da mata; ramos, pecíolos e frutescências verde-cinereo; folhas verdes discolores, face adaxial verde, e abaxial verde-cinereo; inflorescências pêndulas; frutos jovens verdes;",,"Mata seca, alterada e em regeneração (antiga plantação de café)..",,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Miconia punctata (Desr.) D. Don ex DC.,Brazil,"(-23, -13]"
1424427792,JBRJ,RB,urn:catalog:JBRJ:RB:736876,RB00736876,220,E. Leite-Cardoso; A. Oliveira,,1993-10-01T00:00:00,1993.0,10.0,1.0,,BR,São Paulo,Mata da Câmara.,-47.1125,-23.523889,,,,,PRESERVED_SPECIMEN,,,Melastomataceae,Miconia,Miconia discolor,Miconia discolor DC.,ACCEPTED,Miconia discolor DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,Flores brancas 3 metros de altura,,Mata mesófila semidecídua,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Miconia punctata (Desr.) D. Don ex DC.,Brazil,"(-33, -23]"
1424416835,JBRJ,RB,urn:catalog:JBRJ:RB:717588,RB00717588,5907,A.M. Amorim; et al,,2006-04-22T00:00:00,2006.0,4.0,22.0,,BR,Minas Gerais,"Povoado de Talismã, Fazenda Duas Barras, Reserva Alto Cariri. Trillha do Sul que sai em Santa Maria do Salto.",-40.054444,-16.403611,,,,,PRESERVED_SPECIMEN,,,Melastomataceae,Miconia,Miconia discolor,Miconia discolor DC.,ACCEPTED,Miconia discolor DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Árvore ca. 7m alt. Folhas discolores, face inferior cinérea. Frutos verdes.",,Floresta Ombrófila Densa Montana,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Miconia punctata (Desr.) D. Don ex DC.,Brazil,"(-23, -13]"
1424406847,JBRJ,RB,urn:catalog:JBRJ:RB:704011,RB00704011,13912,"Sobral, M. ; Guimarães, R.",,2011-06-08T00:00:00,2011.0,6.0,8.0,,BR,Minas Gerais,Trillha da Mãe d`Água.,-44.176389,-21.107222,894.0,,,,PRESERVED_SPECIMEN,,,Melastomataceae,Miconia,Miconia discolor,Miconia discolor DC.,ACCEPTED,Miconia discolor DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arbusto 2-3 m, em interior da mata, frutos imaturos.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Miconia punctata (Desr.) D. Don ex DC.,Brazil,"(-23, -13]"
1424365790,JBRJ,RB,urn:catalog:JBRJ:RB:654983,RB00654983,701,M.K. Caddah; et alli,,2009-11-05T00:00:00,2009.0,11.0,5.0,,BR,Paraná,Parque Estadual de Vila Rica do Espírito Santo.,-51.95,-23.916667,,,,,PRESERVED_SPECIMEN,,,Melastomataceae,Miconia,Miconia discolor,Miconia discolor DC.,ACCEPTED,Miconia discolor DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arvoreta, frutos.",,Floresta estacional semi-decídua.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Miconia punctata (Desr.) D. Don ex DC.,Brazil,"(-33, -23]"
1424311065,JBRJ,RB,urn:catalog:JBRJ:RB:600052,RB00600052,1794,"A. Quinet; M. Bovini,  L. E. S. Barros, C. Barros",,2009-12-04T00:00:00,2009.0,12.0,4.0,,BR,Amazonas,Rio São Francisco. Floresta Nacional do Mapiá - Inauiní.,-67.65,-8.489722,107.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia pertusa,Myrcia pertusa DC.,ACCEPTED,Myrcia pertusa DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Árvore de 7 m de altura.  Folhas discolores verdes, cartáceas. Botões florais alvos. Semi-heliófila na margem do rio em Floresta Ombrófila Densa Aluvial.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1424298050,JBRJ,RB,urn:catalog:JBRJ:RB:587097,RB00587097,1346,F.A.Michelangi; et al.,,2009-02-07T00:00:00,2009.0,2.0,7.0,,BR,Acre,Trails and roads through mixed forest and pastures 2-3km SE of Foz de Jordão.,-71.95222,-9.18944,262.5,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia magnoliifolia DC.,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,Tree up to 4m;fruits green.Rare.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1424293482,JBRJ,RB,urn:catalog:JBRJ:RB:582924,RB00582924,63,"L. L. Guimarães; R. C. Mendonça, F. C. A. O. Oliveira & E. Cardoso",,2008-10-12T00:00:00,2008.0,10.0,12.0,,BR,Tocantins,Bacia do Tocantins. Sub-bacia: rio Tocantins. Folha: SD-22-X-B. Ponto 23.,-48.389722,-12.292778,253.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,Arbusto heliófilo ca. 2 m de altura. Folhas cartáceas. Botão floral cor verde-claro,,Solo: arenoso-argiloso. Relevo: plano. Vegetação: floresta de galeria estreita.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1424292115,JBRJ,RB,urn:catalog:JBRJ:RB:581556,RB00581556,6260,"Mendonça,R.C.; Oliveira,F.C.A;Guimarães,LL. & Cardoso,E.",,2008-10-17T00:00:00,2008.0,10.0,17.0,,BR,Tocantins,Bacia do Tocantins.Sub-bacia do Rio Palma.,-46.676944,-11.670833,619.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Árvore heliófila,3m alturae 5cm DAP.Folhas cartáceas discolor,superfície abaxial verde-alvacento.Botão floral alvacento.",,Solo:arenoso;Relevo:plano;Vegetação:cerrado ralo adjacente a uma vereda.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1424290557,JBRJ,RB,urn:catalog:JBRJ:RB:580107,RB00580107,6147,"Mendonça, RC; Oliveira, FCA; Guimarães, LL; Cardoso, E.",,2008-10-07T00:00:00,2008.0,10.0,7.0,,BR,Tocantins,Projeto Mapeamento e Inventário do Estado do Tocantins. Bacia do Araguaia. Sub-bacia do Rio Formoso. Folha: SC-22-Z-C.Ponto 01. Entrada para a Feazenda Tres Lagoas.,-49.643055,-11.504444,210.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Árvore heliófila, 5m alt. e 12 cm DAP. Tronco com casca lisa. Folhas cartáceas. Botão Floral alvacento. Estames cor creme.",,Latossolo vermelho com cascalho. Relevo plano. Vegetação cerradão.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1424273689,JBRJ,RB,urn:catalog:JBRJ:RB:559812,RB00559812,10256,G. Martinelli; G.Bromley,,1984-11-07T00:00:00,1984.0,11.0,7.0,,BR,Rio de Janeiro,"Estação Ecológica Estadual de Paraíso. centro de Primatológia do RJ.Floresta pluvial de encosta ingreme, 250m/sm.",-42.833333,-22.433333,125.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arbusto 6m. de altura, tronco c/ 7cm diâmetro; copa c/ 2m diÂmetro; folhas discolores; estéril. Quadrat I, árvore nº 288.",,Floresta pluvial de encosta íngreme.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424269222,JBRJ,RB,urn:catalog:JBRJ:RB:555563,RB00555563,16231,G. Martinelli,,2009-01-22T00:00:00,2009.0,1.0,22.0,,BR,Goiás,"Município de Alto Paraiso de Goiás, Chapada dos Veadeiros, Fazenda São Bento, Matas de Galeria, Rio dos Couros.",-47.919722,-14.175833,1300.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arvoreta, 5m; folhas na face ventral verde, face dorsal verde-claro; frutos imaturos alvacentos ou avermelhados, quando maduros nigrescentes.",,Mata de galeria,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424252157,JBRJ,RB,urn:catalog:JBRJ:RB:535172,RB00535172,424,B. L. Stannard,,1984-03-31T00:00:00,1984.0,3.0,31.0,,VE,,"Territorio Federal Amazonas, Departamento Rio Negro, Neblina Massif, bank of Rio Mawarinuma just below base camp at mouth of canyon.",-66.166667,9.833333,140.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia magnoliifolia DC.,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Tree, ca. 10 m tall; fruits green.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Venezuela,"(7, 17]"
1424249993,JBRJ,RB,urn:catalog:JBRJ:RB:533230,RB00533230,63,V. V. Mecenas; F. Q. Leite & E. S. Cardoso,,1994-10-31T00:00:00,1994.0,10.0,31.0,,BR,Distrito Federal,"Área de Proteção Ambiental (APA) de Cafuringa, Fazenda Palestina.",-48.166667,-15.516667,770.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Árvore nº66/ altura 3,7 m; diâmetro 4,3 cm. Materias fértil.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424205742,JBRJ,RB,urn:catalog:JBRJ:RB:476647,RB00476647,2316,R.Guedes; et al.,,1993-11-08T00:00:00,1993.0,11.0,8.0,,BR,Rio de Janeiro,Parque Nacional de Itatiaia. Trilha entre os Abrigos Macieira e Abrigo Massenas.,-44.566667,-22.25,1850.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia friburgensis Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arvore ca 10 m, casca descamante em placas, folhas discolores, frutos imaturos verdes e maduros atro-púrpureos.",,Floresta alto-montana,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424205550,JBRJ,RB,urn:catalog:JBRJ:RB:476443,RB00476443,17,M.L.Vilela; et al.,,1994-09-20T00:00:00,1994.0,9.0,20.0,,BR,Rio de Janeiro,Parque Nacional de Itatiaia. Trilha do Hotel Simon para o Tres Picos .,-44.566667,-22.25,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Folhas discolores verdes, nervuras com pêlos ferrugíneos, botões verdes",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424205510,JBRJ,RB,urn:catalog:JBRJ:RB:476453,RB00476453,102,A.Piratininga; et al.,,1994-10-26T00:00:00,1994.0,10.0,26.0,,BR,Rio de Janeiro,Parque Nacional de Itatiaia. Estrada para o Abrigo Macieiras.,-44.566667,-22.25,1300.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Árvore ca 6m alt, folhas discolores verdes, parte basal da nervura central vinosa, botões verdes",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424205462,JBRJ,RB,urn:catalog:JBRJ:RB:476447,RB00476447,25,M.R.Carrara; et al.,,1995-01-19T00:00:00,1995.0,1.0,19.0,,BR,Rio de Janeiro,"Parque Nacional de Itatiaia. Trilha de saida do PNI, proximo a casa do Julio.",-44.566667,-22.25,800.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arvore com ca. de 6m, fruto imaturo verde, fruto maduro vinaceo, calice persistente verde",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424205457,JBRJ,RB,urn:catalog:JBRJ:RB:476451,RB00476451,917,L.Sylvestre; et al.,,1973-11-09T00:00:00,1973.0,11.0,9.0,,BR,Rio de Janeiro,Parque Nacional de Itatiaia. Caminho para os Tres Picos.,-44.566667,-22.25,1040.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arvore com ca de 13m de altura, caule desfolhante, ritidoma amarelada, folhas discolores verdes, coriaceas, flores alvas, botões verde-claros.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424205417,JBRJ,RB,urn:catalog:JBRJ:RB:476432,RB00476432,308,M.P.M.de Lima; et al.,,1994-09-14T00:00:00,1994.0,9.0,14.0,,BR,Rio de Janeiro,"Parque Nacional de Itatiaia. Ponte do Maromba, caminho para Macieiras.",-44.566667,-22.25,1010.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arvore com cerca de 15m de altura, folhas com a face ventral nitida e a dorsal opaca, flores ainda em botões verdes.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424189796,JBRJ,RB,urn:catalog:JBRJ:RB:460813,RB00460813,3146,"R. Marquete ; M. C. M. Marques, S. R. Profice & J. da Silva",,2001-11-21T00:00:00,2001.0,11.0,21.0,,BR,Distrito Federal,"Reserva Ecológica do IBGE, próx. ao córrego taquara. Divisa com JB Brasília.",-47.902222,-15.930833,1074.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arbusto com 3 m de alto. Semi-heliófita, ripária. tronco com casca lisa, cor maroom. Folhas coriáceas, discolores verdes, opacas em ambas as faces. Inflorescências jovens de cor amarela",,Text. do Solo: argiloso. Relevo: levemente inclinado.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424156222,JBRJ,RB,urn:catalog:JBRJ:RB:423615,RB00423615,641,C. Seele,,2005-01-21T00:00:00,2005.0,1.0,21.0,,BR,Rio de Janeiro,"Parque Nacional da Serra dos Órgãos, valley of the Rio Paquequer. Parque Nacional da Serra dos Órgãos",-43.005,-22.458611,1295.0,,,,PRESERVED_SPECIMEN,,,Melastomataceae,Miconia,Miconia discolor,Miconia discolor DC.,ACCEPTED,Miconia discolor DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Treelet, about 1,5 m high.",,Near to the Rancho Frio trail.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Miconia punctata (Desr.) D. Don ex DC.,Brazil,"(-23, -13]"
1424150502,JBRJ,RB,urn:catalog:JBRJ:RB:416590,RB00416590,1996,R. Ribeiro,,1991-12-04T00:00:00,1991.0,12.0,4.0,,BR,Rio de Janeiro,"Ilha Grande, Reserva Biológica Estadual da Praia do Sul. Reserva Biológica Estadual da Praia do Sul",-44.283333,-23.166667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Flores brancas, caule ferrugíneo CAP 57cm, H= 16 m.",,"Sertão das Águas Lendas, Mata de jacatirão.",,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-33, -23]"
1424078027,JBRJ,RB,urn:catalog:JBRJ:RB:316990,RB00316990,2045,Bruno M. T. Walter; et al,,1992-10-07T00:00:00,1992.0,10.0,7.0,,BR,Goiás,Dolina (ao Norte da GO 237) seguindo por estradas das Fazendas Lage e Ouro Fino; entre Uruaçu e Niquelândia.,-48.85,-14.1,480.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,Arvoreta. Botões florais verdes; folhas discolores; face adaxial verde escuro; face abaxial verde-claro.,,"Mata seca semi decídua, cobre morro calcáreo. Pouco solo areno argiloso. Muito calcário em afloramento. relevo acidentado.",,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424076674,JBRJ,RB,urn:catalog:JBRJ:RB:315567,RB00315567,2798,Bruno Machado Telles Walter; et al,,1995-10-09T00:00:00,1995.0,10.0,9.0,,BR,Goiás,Reg. da Faz. Palmeiras do Maranhão. Seguindo a sede da Fazenda; cerca de 15Km na direção do rio maranhão.,-48.316667,-13.916667,440.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Árvore ca. 5m, flor branca.",,Cerrado sensu-stricto; periodicamente incendiado. Latossolo vermelho-amarelo em meio a casclhos aflorando. Relevo ondulado.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424076136,JBRJ,RB,urn:catalog:JBRJ:RB:315020,RB00315020,,"H.S.Irwin; R.Souza, R. Reis dos Santos",,1965-11-03T00:00:00,1965.0,11.0,3.0,,BR,Goiás,Serra dos Cristais. Ca. 5 km. S. of Cristalina.,-48.0,-17.0,1175.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,Shrub ca. 2 m. tall. Corolla and anthers white.,,Creek border.,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424075760,JBRJ,RB,urn:catalog:JBRJ:RB:314610,RB00314610,111,João Paulo de S. Lima,,1978-09-05T00:00:00,1978.0,9.0,5.0,,BR,Mato Grosso,BR-325.,-54.316667,-17.066667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia mollis,Myrcia mollis (Kunth) DC.,ACCEPTED,Myrcia mollis (Kunth) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arvoreta, 3 m de altura, com frutos jovens de cor verde, botões branco-esverdeados, cálice de cor verde e corola branca. Pouco frequente.",,Veget. Campo cerrado.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424075669,JBRJ,RB,urn:catalog:JBRJ:RB:314544,RB00314544,3406,B.A.S. Pereira; D. Alvarenga,,1997-10-07T00:00:00,1997.0,10.0,7.0,,BR,Goiás,"Fazenda Redomão, margem da rodovia GO-118.",-47.5,-15.25,1100.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Árvore ca. 5 m de altura. Flores alvacentas, perfumadas. Árvore preservada no cerradão transformado em pastagem.",,Cerradão transformado em pastagem.,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424075590,JBRJ,RB,urn:catalog:JBRJ:RB:314443,RB00314443,09/51,F. de Britto Pereira,,2000-11-11T00:00:00,2000.0,11.0,11.0,,BR,Minas Gerais,1º Distrito.,-44.692778,-22.267222,1578.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arbusto, 6 m de altura, 11 cm de DAP, folha verde, flor amarelada, comum no local.",,"Capoeira/pasto sobre solo argiloso, luminosidade média.",,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424075540,JBRJ,RB,urn:catalog:JBRJ:RB:314408,RB00314408,457,D. Alvarenga; F.C.A. Oliveira,,1989-09-25T00:00:00,1989.0,9.0,25.0,,BR,Distrito Federal,Córrego do Monjolo acima da chácara 4. Reserva Ecológica do IBGE,-47.887222,-15.9625,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Árvore com cerca de 8 metros de altura, botão floral de cor verde, folhagem nova, pilosa.",,Mata ciliar.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424075536,JBRJ,RB,urn:catalog:JBRJ:RB:314393,RB00314393,9982,"H. S. Irwin; R. Souza, R. Reis dos Santos",,1965-11-05T00:00:00,1965.0,11.0,5.0,,BR,Goiás,Serra dos Cristais. Ca. 5 km S. of Cristalina.,-48.0,-17.0,1175.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,Tree ca. 3 m. x 8 cm. Corolla and anthers white.,,Creek margim and adjancent campo.,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1424075533,JBRJ,RB,urn:catalog:JBRJ:RB:314403,RB00314403,483,D. Alvarenga; F. C. A. Oliveira,,1989-10-03T00:00:00,1989.0,10.0,3.0,,BR,Distrito Federal,Reserva Ecológica do IBGE. Córrego Pitôco.,-47.881944,-15.964722,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,4300f8d5-1ae5-49e5-a101-63894b005868,,"Árvore ca. 5 metros de altura, botão floral de cor creme.",,Mata cilliar.,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
